target_entity_code,target_entity_type,target_entity_label,property,property_label,class,class_label,Gini,proportion,objects_number,facts_number,Gini_times_proportion,gini_calculation_method,time_to_get_result,sampling,queries_number,percentage,queries_number_per_record,rankk
http://yago-knowledge.org/resource/Songwriter,occupations,NULL,http://schema.org/lyricist,NULL,http://yago-knowledge.org/resource/Single__u0028_music_u0029_,NULL,0.3253253253253253,0.0219759,337,662,0.00714930776880565,model,0.021067269643147788,0,62,100,4,9
http://yago-knowledge.org/resource/Songwriter,occupations,NULL,http://schema.org/lyricist,NULL,http://yago-knowledge.org/resource/Dramatico-Musical_Work_Q58483083,NULL,0.5145180023228803,0.013629,209,652,0.0070123418640679475,model,0.021067269643147788,0,62,100,4,10
http://yago-knowledge.org/resource/Songwriter,occupations,NULL,http://schema.org/lyricist,NULL,http://yago-knowledge.org/resource/Song,NULL,0.3217568947906027,0.0216498,332,647,0.006965979072088692,model,0.021067269643147788,0,62,100,4,11
http://yago-knowledge.org/resource/Songwriter,occupations,NULL,http://schema.org/musicBy,NULL,http://yago-knowledge.org/resource/Song,NULL,0.25826446280991744,0.0234105,359,609,0.006046099911885253,model,0.021067269643147788,0,62,100,4,12
http://yago-knowledge.org/resource/Songwriter,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Literary_Work_Q7725634,NULL,0.5119617224880383,0.00997718,153,474,0.005107932412172798,model,0.021067269643147788,0,62,100,4,13
http://yago-knowledge.org/resource/Songwriter,occupations,NULL,http://schema.org/actor,NULL,http://yago-knowledge.org/resource/Television_film,NULL,0.2871794871794872,0.00906423,139,251,0.002603061540133598,model,0.021067269643147788,0,62,100,4,14
http://yago-knowledge.org/resource/Songwriter,occupations,NULL,http://schema.org/author,NULL,http://schema.org/TVSeries,NULL,0.3837837837837837,0.00371699,57,128,0.0014265194441262256,model,0.021067269643147788,0,62,100,4,15
http://yago-knowledge.org/resource/Songwriter,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Written_Work_Q47461344,NULL,0.3480662983425414,0.00384741,59,122,0.0013391530226416655,model,0.021067269643147788,0,62,100,4,16
http://yago-knowledge.org/resource/Songwriter,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Musical_Work_U002F_Composition_Q105543609,NULL,0.45864661654135347,0.00234757,36,97,0.0010767054578081985,model,0.021067269643147788,0,62,100,4,17
http://yago-knowledge.org/resource/Songwriter,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Singer-songwriter,NULL,0.3170731707317074,0.00273883,42,81,0.0008684103795716798,model,0.021067269643147788,0,62,100,4,18
http://yago-knowledge.org/resource/Songwriter,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Singer,NULL,0.15625000000000003,0.00352136,54,74,0.0005502119334854908,model,0.021067269643147788,0,62,100,4,19
http://yago-knowledge.org/resource/Songwriter,occupations,NULL,http://schema.org/actor,NULL,http://yago-knowledge.org/resource/Feature_film,NULL,0.11515151515151517,0.00476035,73,92,0.0005481617610734013,model,0.021067269643147788,0,62,100,4,20
http://yago-knowledge.org/resource/Sport_shooter,occupations,NULL,http://yago-knowledge.org/resource/participant,NULL,http://yago-knowledge.org/resource/Paralympic_Sporting_Event_Q50393057,NULL,0.45454545454545453,0.00390286,18,48,0.0017740282267602301,model,0.008927373091379802,0,15,100,4,1
http://yago-knowledge.org/resource/Sport_shooter,occupations,NULL,http://yago-knowledge.org/resource/participant,NULL,http://yago-knowledge.org/resource/Olympic_Sporting_Event_Q18536594,NULL,0.03636363636363636,0.0114918,53,57,0.0004178822045257431,model,0.008927373091379802,0,15,100,4,2
http://yago-knowledge.org/resource/Sport_shooter,occupations,NULL,http://schema.org/musicBy,NULL,http://yago-knowledge.org/resource/Musical_Work_U002F_Composition_Q105543609,NULL,0.9047619047619052,0.000216826,1,20,0.00019617560814438534,model,0.008927373091379802,0,15,100,4,3
http://yago-knowledge.org/resource/Sport_shooter,occupations,NULL,http://schema.org/actor,NULL,http://schema.org/Movie,NULL,0.16666666666666666,0.00108413,5,7,0.0001806880601329864,model,0.008927373091379802,0,15,100,4,4
http://yago-knowledge.org/resource/Sport_shooter,occupations,NULL,http://schema.org/musicBy,NULL,http://schema.org/Movie,NULL,0.25,0.000650477,3,5,0.00016261925411968777,model,0.008927373091379802,0,15,100,4,5
http://yago-knowledge.org/resource/Sport_shooter,occupations,NULL,http://schema.org/musicBy,NULL,http://yago-knowledge.org/resource/Dramatico-Musical_Work_Q58483083,NULL,0.5,0.000216826,1,3,0.00010841283607979184,model,0.008927373091379802,0,15,100,4,6
http://yago-knowledge.org/resource/Sport_shooter,occupations,NULL,http://yago-knowledge.org/resource/participant,NULL,http://yago-knowledge.org/resource/Olympic_Delegation_Q26213387,NULL,0.3333333333333333,0.000216826,1,2,0.00007227522405319456,model,0.008927373091379802,0,15,100,4,7
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/actor,NULL,http://schema.org/Movie,NULL,0.8822145128379921,0.707761,12613,201556,0.6243965911242688,model,0.06410065491994223,0,50,100,4,1
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/actor,NULL,http://schema.org/TVSeries,NULL,0.4911030579420987,0.350654,6249,18310,0.1722071157106882,model,0.06410065491994223,0,50,100,4,2
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/actor,NULL,http://yago-knowledge.org/resource/Television_film,NULL,0.37415941899040633,0.195836,3490,7663,0.0732740234709903,model,0.06410065491994223,0,50,100,4,3
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/director,NULL,http://schema.org/Movie,NULL,0.7151274119899835,0.0542618,967,5822,0.0388041191512437,model,0.06410065491994223,0,50,100,4,4
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/actor,NULL,http://yago-knowledge.org/resource/Short_film,NULL,0.5645047998126903,0.0521856,930,3341,0.029459035061208796,model,0.06410065491994223,0,50,100,4,5
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/actor,NULL,http://yago-knowledge.org/resource/Miniseries,NULL,0.17825989711473944,0.103081,1837,2634,0.01837514342628227,model,0.06410065491994223,0,50,100,4,6
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/performer,NULL,http://yago-knowledge.org/resource/Fictional_Human_Q15632617,NULL,0.13740237199884292,0.0836653,1491,1966,0.011495815983966937,model,0.06410065491994223,0,50,100,4,7
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/performer,NULL,http://yago-knowledge.org/resource/Television_Character_Q15773317,NULL,0.11814671814671815,0.0640817,1142,1448,0.0075710427093626685,model,0.06410065491994223,0,50,100,4,8
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Literary_Work_Q7725634,NULL,0.4724172517552658,0.0147579,263,734,0.006971872353495029,model,0.06410065491994223,0,50,100,4,9
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/director,NULL,http://yago-knowledge.org/resource/Short_film,NULL,0.6284829721362228,0.00673363,120,526,0.004231971082225843,model,0.06410065491994223,0,50,100,4,10
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/performer,NULL,http://yago-knowledge.org/resource/Literary_Character_Q3658341,NULL,0.10618892508143325,0.0384939,686,849,0.004087627103185187,model,0.06410065491994223,0,50,100,4,11
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/performer,NULL,http://yago-knowledge.org/resource/Film_Character_Q15773347,NULL,0.09798471160528142,0.0364177,649,790,0.003568378757186894,model,0.06410065491994223,0,50,100,4,12
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/director,NULL,http://schema.org/TVSeries,NULL,0.31666666666666665,0.00920263,164,316,0.002914164936498139,model,0.06410065491994223,0,50,100,4,13
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/children,NULL,http://yago-knowledge.org/resource/Film_actor,NULL,0.10280373831775698,0.0242411,432,531,0.002492071991093149,model,0.06410065491994223,0,50,100,4,14
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/children,NULL,http://yago-knowledge.org/resource/Stage_actor,NULL,0.09218436873747496,0.0254194,453,545,0.0023432758564657518,model,0.06410065491994223,0,50,100,4,15
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/director,NULL,http://yago-knowledge.org/resource/Silent_film,NULL,0.4431372549019608,0.00398406,71,184,0.001765487071322553,model,0.06410065491994223,0,50,100,4,16
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/performer,NULL,http://yago-knowledge.org/resource/Animated_character,NULL,0.0805812417437252,0.0195275,348,409,0.0015735521085694613,model,0.06410065491994223,0,50,100,4,17
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/musicBy,NULL,http://schema.org/Movie,NULL,0.27346938775510204,0.00499411,89,156,0.0013657356775828564,model,0.06410065491994223,0,50,100,4,18
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/director,NULL,http://yago-knowledge.org/resource/Television_film,NULL,0.22846441947565543,0.0057797,103,164,0.0013204553732109596,model,0.06410065491994223,0,50,100,4,19
http://yago-knowledge.org/resource/Stage_actor,occupations,NULL,http://schema.org/author,NULL,http://schema.org/TVSeries,NULL,0.17757009345794392,0.00740699,132,189,0.0013152602175213848,model,0.06410065491994223,0,50,100,4,20
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Literary_Work_Q7725634,NULL,0.21126760563380279,0.0150619,28,43,0.003182083355431134,model,0.0064105033874511715,0,30,100,4,1
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://yago-knowledge.org/resource/doctoralAdvisor,NULL,http://yago-knowledge.org/resource/Researcher,NULL,0.08045977011494253,0.0215169,40,47,0.001731248415598548,model,0.0064105033874511715,0,30,100,4,2
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/University_Teacher_Q1622272,NULL,0.23529411764705882,0.00699301,13,21,0.0016454134101192923,model,0.0064105033874511715,0,30,100,4,3
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Philosopher,NULL,0.5238095238095238,0.00268962,5,16,0.0014088475626937165,model,0.0064105033874511715,0,30,100,4,4
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://yago-knowledge.org/resource/doctoralAdvisor,NULL,http://yago-knowledge.org/resource/Statistician,NULL,0.05494505494505492,0.0231307,43,48,0.0012709184306817437,model,0.0064105033874511715,0,30,100,4,5
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://yago-knowledge.org/resource/doctoralAdvisor,NULL,http://yago-knowledge.org/resource/University_Teacher_Q1622272,NULL,0.057471264367816105,0.0220549,41,46,0.001267521161420366,model,0.0064105033874511715,0,30,100,4,6
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Economist,NULL,0.18518518518518517,0.00591716,11,16,0.0010957703265395571,model,0.0064105033874511715,0,30,100,4,7
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://yago-knowledge.org/resource/doctoralAdvisor,NULL,http://yago-knowledge.org/resource/Academic_Q3400985,NULL,0.060606060606060635,0.0166756,31,35,0.0010106443672877245,model,0.0064105033874511715,0,30,100,4,8
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://yago-knowledge.org/resource/doctoralAdvisor,NULL,http://yago-knowledge.org/resource/Professor,NULL,0.09999999999999996,0.00968263,18,22,0.0009682625067240448,model,0.0064105033874511715,0,30,100,4,9
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Writer,NULL,0.3333333333333333,0.00268962,5,10,0.0008965393580778196,model,0.0064105033874511715,0,30,100,4,10
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Written_Work_Q47461344,NULL,0.10344827586206898,0.00699301,13,16,0.0007234145165179649,model,0.0064105033874511715,0,30,100,4,11
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Professor,NULL,0.15789473684210525,0.00430339,8,11,0.0006794824608589789,model,0.0064105033874511715,0,30,100,4,12
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://schema.org/director,NULL,http://schema.org/Movie,NULL,0.3333333333333333,0.00161377,3,6,0.0005379236148466917,model,0.0064105033874511715,0,30,100,4,13
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://yago-knowledge.org/resource/studentOf,NULL,http://yago-knowledge.org/resource/Economist,NULL,0.09090909090909088,0.00268962,5,6,0.00024451073402122344,model,0.0064105033874511715,0,30,100,4,14
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://yago-knowledge.org/resource/studentOf,NULL,http://yago-knowledge.org/resource/Statistician,NULL,0.14285714285714285,0.00161377,3,4,0.0002305386920771536,model,0.0064105033874511715,0,30,100,4,15
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://yago-knowledge.org/resource/studentOf,NULL,http://yago-knowledge.org/resource/Professor,NULL,0.20000000000000004,0.00107585,2,3,0.00021516944593867675,model,0.0064105033874511715,0,30,100,4,16
http://yago-knowledge.org/resource/Statistician,occupations,NULL,http://schema.org/musicBy,NULL,http://schema.org/Movie,NULL,0.20000000000000004,0.00107585,2,3,0.00021516944593867675,model,0.0064105033874511715,0,30,100,4,17
http://yago-knowledge.org/resource/Surgeon,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Literary_Work_Q7725634,NULL,0.40229885057471265,0.00686378,26,61,0.0027612909490344582,model,0.007200300693511963,0,38,100,4,1
http://yago-knowledge.org/resource/Surgeon,occupations,NULL,http://schema.org/actor,NULL,http://schema.org/Movie,NULL,0.7209302325581397,0.0031679,12,74,0.0022838338940595767,model,0.007200300693511963,0,38,100,4,2
http://yago-knowledge.org/resource/Surgeon,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Written_Work_Q47461344,NULL,0.36585365853658536,0.00343189,13,28,0.001255569577871069,model,0.007200300693511963,0,38,100,4,3
http://yago-knowledge.org/resource/Surgeon,occupations,NULL,http://schema.org/musicBy,NULL,http://schema.org/Movie,NULL,0.5384615384615383,0.000791975,3,10,0.00042644789212899025,model,0.007200300693511963,0,38,100,4,4
http://yago-knowledge.org/resource/Surgeon,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Fictional_Human_Q15632617,NULL,0.3333333333333333,0.000791975,3,6,0.00026399155227032733,model,0.007200300693511963,0,38,100,4,5
http://yago-knowledge.org/resource/Surgeon,occupations,NULL,http://schema.org/author,NULL,http://schema.org/TVSeries,NULL,0.42857142857142844,0.000527983,2,5,0.00022627847337456622,model,0.007200300693511963,0,38,100,4,6
http://yago-knowledge.org/resource/Surgeon,occupations,NULL,http://yago-knowledge.org/resource/participant,NULL,http://yago-knowledge.org/resource/Olympic_Sporting_Event_Q18536594,NULL,0.3333333333333333,0.000527983,2,4,0.0001759943681802182,model,0.007200300693511963,0,38,100,4,7
http://yago-knowledge.org/resource/Surgeon,occupations,NULL,http://schema.org/musicBy,NULL,http://yago-knowledge.org/resource/Dramatico-Musical_Work_Q58483083,NULL,0.6000000000000002,0.000263992,1,4,0.00015839493136219645,model,0.007200300693511963,0,38,100,4,8
http://yago-knowledge.org/resource/Surgeon,occupations,NULL,http://schema.org/musicBy,NULL,http://yago-knowledge.org/resource/Musical_Work_U002F_Composition_Q105543609,NULL,0.6000000000000002,0.000263992,1,4,0.00015839493136219645,model,0.007200300693511963,0,38,100,4,9
http://yago-knowledge.org/resource/Surgeon,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Literary_Character_Q3658341,NULL,0.6000000000000002,0.000263992,1,4,0.00015839493136219645,model,0.007200300693511963,0,38,100,4,10
